candidate_id,run_role,geo_id,canonical_metric_key,feature_component,feature_origin,series_variant,series_family,comparison_pair,minimum_calendar_month_mean_absolute_change,maximum_calendar_month_mean_absolute_change,seasonal_spread,minimum_month,maximum_month,baseline_seasonal_spread,seasonal_spread_ratio_challenger_vs_baseline,dimension,axis
price_family_ma9_structural_linked,raw_source,santa_rosa_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3187.5595238095057,4973.064102564096,1785.5045787545905,3.0,6.0,1785.5045787545905,1.0,,
price_family_ma9_structural_linked,structural_ma9,santa_rosa_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3187.5595238095057,4973.064102564096,1785.5045787545905,3.0,6.0,1785.5045787545905,1.0,,
price_family_ma9_structural_linked,raw_source,shasta_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.1860270296349225,2.080125789928562,0.8940987602936394,3.0,11.0,0.8940987602936394,1.0,,
price_family_ma9_structural_linked,structural_ma9,shasta_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.1860270296349225,2.080125789928562,0.8940987602936394,3.0,11.0,0.8940987602936394,1.0,,
price_family_ma9_structural_linked,raw_source,shasta_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2275.2182539682462,6973.95238095238,4698.734126984134,4.0,12.0,4698.734126984134,1.0,,
price_family_ma9_structural_linked,structural_ma9,shasta_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2275.2182539682462,6973.95238095238,4698.734126984134,4.0,12.0,4698.734126984134,1.0,,
price_family_ma9_structural_linked,raw_source,solano_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.5470846912222262,2.199270316017091,0.6521856247948647,4.0,8.0,0.6521856247948647,1.0,,
price_family_ma9_structural_linked,structural_ma9,solano_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.5470846912222262,2.199270316017091,0.6521856247948647,4.0,8.0,0.6521856247948647,1.0,,
price_family_ma9_structural_linked,raw_source,solano_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2531.0396825396724,3825.2735042734957,1294.2338217338233,3.0,6.0,1294.2338217338233,1.0,,
price_family_ma9_structural_linked,structural_ma9,solano_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2531.0396825396724,3825.2735042734957,1294.2338217338233,3.0,6.0,1294.2338217338233,1.0,,
price_family_ma9_structural_linked,raw_source,somerset_county_nj__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.710734568015874,2.4335142377435943,1.7227796697277205,1.0,8.0,1.7227796697277205,1.0,,
price_family_ma9_structural_linked,structural_ma9,somerset_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.710734568015874,2.4335142377435943,1.7227796697277205,1.0,8.0,1.7227796697277205,1.0,,
price_family_ma9_structural_linked,raw_source,somerset_county_nj__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1537.4920634920668,8149.974358974356,6612.4822954822885,1.0,8.0,6612.4822954822885,1.0,,
price_family_ma9_structural_linked,structural_ma9,somerset_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1537.4920634920668,8149.974358974356,6612.4822954822885,1.0,8.0,6612.4822954822885,1.0,,
price_family_ma9_structural_linked,raw_source,sonoma_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2.041881869992082,3.185996066999993,1.144114197007911,1.0,6.0,1.144114197007911,1.0,,
price_family_ma9_structural_linked,structural_ma9,sonoma_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2.041881869992082,3.185996066999993,1.144114197007911,1.0,6.0,1.144114197007911,1.0,,
price_family_ma9_structural_linked,raw_source,sonoma_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3199.4682539682376,4951.111111111124,1751.6428571428864,3.0,6.0,1751.6428571428864,1.0,,
price_family_ma9_structural_linked,structural_ma9,sonoma_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3199.4682539682376,4951.111111111124,1751.6428571428864,3.0,6.0,1751.6428571428864,1.0,,
price_family_ma9_structural_linked,raw_source,sonora_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.5940334165238172,2.3116619031880314,0.7176284866642142,10.0,5.0,0.7176284866642142,1.0,,
price_family_ma9_structural_linked,structural_ma9,sonora_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.5940334165238172,2.3116619031880314,0.7176284866642142,10.0,5.0,0.7176284866642142,1.0,,
price_family_ma9_structural_linked,raw_source,sonora_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2361.70634920634,4254.700854700854,1892.9945054945138,3.0,5.0,1892.9945054945138,1.0,,
price_family_ma9_structural_linked,structural_ma9,sonora_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2361.70634920634,4254.700854700854,1892.9945054945138,3.0,5.0,1892.9945054945138,1.0,,
price_family_ma9_structural_linked,raw_source,southampton_county_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2.776082225515154,4.738022361377777,1.9619401358626236,9.0,5.0,1.9619401358626236,1.0,,
price_family_ma9_structural_linked,structural_ma9,southampton_county_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2.776082225515154,4.738022361377777,1.9619401358626236,9.0,5.0,1.9619401358626236,1.0,,
price_family_ma9_structural_linked,raw_source,southampton_county_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,5165.050505050504,12816.822222222234,7651.7717171717295,1.0,12.0,7651.7717171717295,1.0,,
price_family_ma9_structural_linked,structural_ma9,southampton_county_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,5165.050505050504,12816.822222222234,7651.7717171717295,1.0,12.0,7651.7717171717295,1.0,,
price_family_ma9_structural_linked,raw_source,spotsylvania_county_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.5915082413888817,1.1270893978034122,0.5355811564145305,1.0,6.0,0.5355811564145305,1.0,,
price_family_ma9_structural_linked,structural_ma9,spotsylvania_county_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.5915082413888817,1.1270893978034122,0.5355811564145305,1.0,6.0,0.5355811564145305,1.0,,
price_family_ma9_structural_linked,raw_source,spotsylvania_county_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1187.111111111118,3300.230769230765,2113.1196581196473,1.0,7.0,2113.1196581196473,1.0,,
price_family_ma9_structural_linked,structural_ma9,spotsylvania_county_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1187.111111111118,3300.230769230765,2113.1196581196473,1.0,7.0,2113.1196581196473,1.0,,
price_family_ma9_structural_linked,raw_source,st_mary_s_county_md__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.5162332422063513,1.049637350055553,0.5334041078492017,11.0,10.0,0.5334041078492017,1.0,,
price_family_ma9_structural_linked,structural_ma9,st_mary_s_county_md__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.5162332422063513,1.049637350055553,0.5334041078492017,11.0,10.0,0.5334041078492017,1.0,,
price_family_ma9_structural_linked,raw_source,st_mary_s_county_md__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1500.023809523808,3833.5357142857206,2333.511904761913,1.0,10.0,2333.511904761913,1.0,,
price_family_ma9_structural_linked,structural_ma9,st_mary_s_county_md__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1500.023809523808,3833.5357142857206,2333.511904761913,1.0,10.0,2333.511904761913,1.0,,
price_family_ma9_structural_linked,raw_source,stafford_county_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.6862320518174576,1.145936147746042,0.4597040959285843,1.0,10.0,0.4597040959285843,1.0,,
price_family_ma9_structural_linked,structural_ma9,stafford_county_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.6862320518174576,1.145936147746042,0.4597040959285843,1.0,10.0,0.4597040959285843,1.0,,
price_family_ma9_structural_linked,raw_source,stafford_county_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1444.5873015873117,4079.5470085469915,2634.95970695968,3.0,6.0,2634.95970695968,1.0,,
price_family_ma9_structural_linked,structural_ma9,stafford_county_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1444.5873015873117,4079.5470085469915,2634.95970695968,3.0,6.0,2634.95970695968,1.0,,
price_family_ma9_structural_linked,raw_source,stanislaus_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.2009287304017147,1.716816629743588,0.5158878993418734,2.0,11.0,0.5158878993418734,1.0,,
price_family_ma9_structural_linked,structural_ma9,stanislaus_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.2009287304017147,1.716816629743588,0.5158878993418734,2.0,11.0,0.5158878993418734,1.0,,
price_family_ma9_structural_linked,raw_source,stanislaus_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1899.1452991453116,3372.6851851851848,1473.5398860398732,4.0,10.0,1473.5398860398732,1.0,,
price_family_ma9_structural_linked,structural_ma9,stanislaus_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1899.1452991453116,3372.6851851851848,1473.5398860398732,4.0,10.0,1473.5398860398732,1.0,,
price_family_ma9_structural_linked,raw_source,staunton_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.9439010101965823,1.5579177702539653,0.6140167600573829,6.0,12.0,0.6140167600573829,1.0,,
price_family_ma9_structural_linked,structural_ma9,staunton_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.9439010101965823,1.5579177702539653,0.6140167600573829,6.0,12.0,0.6140167600573829,1.0,,
price_family_ma9_structural_linked,raw_source,staunton_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1963.9880952380959,3233.138888888884,1269.1507936507883,4.0,1.0,1269.1507936507883,1.0,,
price_family_ma9_structural_linked,structural_ma9,staunton_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1963.9880952380959,3233.138888888884,1269.1507936507883,4.0,1.0,1269.1507936507883,1.0,,
price_family_ma9_structural_linked,raw_source,staunton_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.5729528530000009,1.4018422988968158,0.8288894458968149,1.0,10.0,0.8288894458968149,1.0,,
price_family_ma9_structural_linked,structural_ma9,staunton_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.5729528530000009,1.4018422988968158,0.8288894458968149,1.0,10.0,0.8288894458968149,1.0,,
price_family_ma9_structural_linked,raw_source,staunton_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1059.2857142856956,2829.0873015872994,1769.8015873016038,2.0,10.0,1769.8015873016038,1.0,,
price_family_ma9_structural_linked,structural_ma9,staunton_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1059.2857142856956,2829.0873015872994,1769.8015873016038,2.0,10.0,1769.8015873016038,1.0,,
price_family_ma9_structural_linked,raw_source,stockton_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.4326495726495732,1.8920634920634885,0.4594139194139153,7.0,1.0,0.4594139194139153,1.0,,
price_family_ma9_structural_linked,structural_ma9,stockton_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.4326495726495732,1.8920634920634885,0.4594139194139153,7.0,1.0,0.4594139194139153,1.0,,
price_family_ma9_structural_linked,raw_source,stockton_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2245.2936507936433,3819.86324786325,1574.5695970696065,1.0,9.0,1574.5695970696065,1.0,,
price_family_ma9_structural_linked,structural_ma9,stockton_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2245.2936507936433,3819.86324786325,1574.5695970696065,1.0,9.0,1574.5695970696065,1.0,,
price_family_ma9_structural_linked,raw_source,suffolk_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.5814572265925891,0.9401888511313156,0.3587316245387264,1.0,7.0,0.3587316245387264,1.0,,
price_family_ma9_structural_linked,structural_ma9,suffolk_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.5814572265925891,0.9401888511313156,0.3587316245387264,1.0,7.0,0.3587316245387264,1.0,,
price_family_ma9_structural_linked,raw_source,suffolk_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1603.5252525252554,2701.2626262626277,1097.7373737373723,9.0,10.0,1097.7373737373723,1.0,,
price_family_ma9_structural_linked,structural_ma9,suffolk_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1603.5252525252554,2701.2626262626277,1097.7373737373723,9.0,10.0,1097.7373737373723,1.0,,
price_family_ma9_structural_linked,raw_source,susanville_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.4542677327521365,2.9543701133076943,1.5001023805555578,6.0,7.0,1.5001023805555578,1.0,,
price_family_ma9_structural_linked,structural_ma9,susanville_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.4542677327521365,2.9543701133076943,1.5001023805555578,6.0,7.0,1.5001023805555578,1.0,,
price_family_ma9_structural_linked,raw_source,susanville_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2935.333333333334,5440.598290598297,2505.2649572649634,9.0,11.0,2505.2649572649634,1.0,,
price_family_ma9_structural_linked,structural_ma9,susanville_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2935.333333333334,5440.598290598297,2505.2649572649634,9.0,11.0,2505.2649572649634,1.0,,
price_family_ma9_structural_linked,raw_source,sussex_county_nj__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.0905054854646374,2.278457181822202,1.1879516963575647,5.0,9.0,1.1879516963575647,1.0,,
price_family_ma9_structural_linked,structural_ma9,sussex_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.0905054854646374,2.278457181822202,1.1879516963575647,5.0,9.0,1.1879516963575647,1.0,,
price_family_ma9_structural_linked,raw_source,sussex_county_nj__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1819.191919191915,4534.544444444449,2715.352525252534,4.0,11.0,2715.352525252534,1.0,,
price_family_ma9_structural_linked,structural_ma9,sussex_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1819.191919191915,4534.544444444449,2715.352525252534,4.0,11.0,2715.352525252534,1.0,,
price_family_ma9_structural_linked,raw_source,sussex_county_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2.7122471691349275,6.064197231103172,3.3519500619682447,12.0,4.0,3.3519500619682447,1.0,,
