candidate_id,run_role,geo_id,canonical_metric_key,feature_component,rows,first_date,last_date,mean_value,value_std,mean_absolute_change_1m,p90_absolute_change_1m,maximum_absolute_change_1m,sign_flip_rate,near_zero_rate,overlap_rows,baseline_challenger_correlation,mean_absolute_baseline_challenger_difference,feature_origin,series_variant
price_family_ma9_structural_linked,structural_ma9,hunterdon_county_nj__county,median_sale_price,level,125,2015-05-31,2026-05-31,433088.1924444444,87109.10377200649,5285.523745519714,11655.555555555575,16077.777777777752,0.0,0.0,125.0,0.9999999999999998,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,imperial_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,152.3896843444862,55.721839361504664,1.3666025056084,2.915111111111138,6.019877737000016,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,imperial_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,152.3896843444862,55.721839361504664,1.3666025056084,2.915111111111138,6.019877737000016,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,imperial_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,245420.8814814815,90916.61074580012,2794.4464769647716,6083.333333333348,14205.555555555547,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,imperial_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,245420.8814814815,90916.61074580012,2794.4464769647716,6083.333333333348,14205.555555555547,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,isle_of_wight_county_va__county,median_ppsf,level,140,2014-02-28,2026-05-31,152.8705675992611,33.25004615903911,0.9831740598385291,1.9835555555555575,3.447777777777759,0.0,0.0,140.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,isle_of_wight_county_va__county,median_ppsf,level,140,2014-02-28,2026-05-31,152.8705675992611,33.25004615903911,0.9831740598385291,1.9835555555555575,3.447777777777759,0.0,0.0,140.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,isle_of_wight_county_va__county,median_sale_price,level,140,2014-02-28,2026-05-31,326689.3150793651,60618.230784609135,3747.338928856916,7460.977777777752,12777.77777777781,0.0,0.0,140.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,isle_of_wight_county_va__county,median_sale_price,level,140,2014-02-28,2026-05-31,326689.3150793651,60618.230784609135,3747.338928856916,7460.977777777752,12777.77777777781,0.0,0.0,140.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,james_city_county_va__county,median_ppsf,level,140,2014-02-28,2026-05-31,163.69642636604365,30.435793379034333,0.8077113318872888,1.835777777777787,3.0888888888888744,0.0,0.0,140.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,james_city_county_va__county,median_ppsf,level,140,2014-02-28,2026-05-31,163.69642636604365,30.435793379034333,0.8077113318872888,1.835777777777787,3.0888888888888744,0.0,0.0,140.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,james_city_county_va__county,median_sale_price,level,140,2014-02-28,2026-05-31,370124.6218253968,70269.92735311681,3255.220623501195,6577.688888888888,11222.22222222219,0.0,0.0,140.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,james_city_county_va__county,median_sale_price,level,140,2014-02-28,2026-05-31,370124.6218253968,70269.92735311681,3255.220623501195,6577.688888888888,11222.22222222219,0.0,0.0,140.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,kern_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,158.90532721205656,46.48428654744543,1.0191513103008132,2.30330194095556,3.204444444444448,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,kern_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,158.90532721205656,46.48428654744543,1.0191513103008132,2.30330194095556,3.204444444444448,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,kern_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,261850.08047138047,77992.33061329494,1754.6097560975609,3888.888888888876,5194.444444444438,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,kern_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,261850.08047138047,77992.33061329494,1754.6097560975609,3888.888888888876,5194.444444444438,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,king_and_queen_county_va__county,median_ppsf,level,163,2012-01-31,2026-05-31,129.38112249267348,43.31122827926468,3.7828424989883414,8.044555555555561,15.98222222222222,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,king_and_queen_county_va__county,median_ppsf,level,163,2012-01-31,2026-05-31,129.38112249267348,43.31122827926468,3.7828424989883414,8.044555555555561,15.98222222222222,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,king_and_queen_county_va__county,median_sale_price,level,163,2012-01-31,2026-05-31,205417.0126107703,61499.05169204742,7557.526748971193,17338.888888888912,30283.333333333314,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,king_and_queen_county_va__county,median_sale_price,level,163,2012-01-31,2026-05-31,205417.0126107703,61499.05169204742,7557.526748971193,17338.888888888912,30283.333333333314,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,king_william_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,145.29140035323906,38.28262893083122,1.3425781343705965,2.836555555555541,5.908888888888896,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,king_william_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,145.29140035323906,38.28262893083122,1.3425781343705965,2.836555555555541,5.908888888888896,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,king_william_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,238560.61649831652,73898.86461969846,2394.949186991872,4946.066666666687,8314.444444444438,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,king_william_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,238560.61649831652,73898.86461969846,2394.949186991872,4946.066666666687,8314.444444444438,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,kings_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,159.6770060544128,45.479307911747334,1.01800552090244,2.0697463635666993,3.8400000000000034,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,kings_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,159.6770060544128,45.479307911747334,1.01800552090244,2.0697463635666993,3.8400000000000034,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,kings_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,256981.69292929294,74446.31269844051,2141.534552845528,4408.33333333334,8245.555555555562,0.0,0.0,165.0,0.9999999999999998,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,kings_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,256981.69292929294,74446.31269844051,2141.534552845528,4408.33333333334,8245.555555555562,0.0,0.0,165.0,0.9999999999999998,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,lake_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,172.76110912953604,47.08217463428308,1.6439892742479665,3.18188888888887,5.25333333333333,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,lake_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,172.76110912953604,47.08217463428308,1.6439892742479665,3.18188888888887,5.25333333333333,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,lake_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,257382.0080808081,70680.34962986103,2732.8130081300797,6019.444444444447,11027.77777777781,0.0,0.0,165.0,0.9999999999999998,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,lake_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,257382.0080808081,70680.34962986103,2732.8130081300797,6019.444444444447,11027.77777777781,0.0,0.0,165.0,0.9999999999999998,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,lassen_county_ca__county,median_ppsf,level,158,2012-04-30,2026-05-31,126.12850999252251,41.396157648539635,1.965447626034678,4.110444444444472,11.200623697777779,0.0,0.0,158.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,lassen_county_ca__county,median_ppsf,level,158,2012-04-30,2026-05-31,126.12850999252251,41.396157648539635,1.965447626034678,4.110444444444472,11.200623697777779,0.0,0.0,158.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,lassen_county_ca__county,median_sale_price,level,158,2012-04-30,2026-05-31,183556.18284106892,55495.35325634751,4241.082802547772,8469.999999999998,20466.66666666667,0.0,0.0,158.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,lassen_county_ca__county,median_sale_price,level,158,2012-04-30,2026-05-31,183556.18284106892,55495.35325634751,4241.082802547772,8469.999999999998,20466.66666666667,0.0,0.0,158.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,los_angeles_ca_metro_area__cbsa_metro,median_ppsf,level,165,2012-01-31,2026-05-31,438.14220202020203,115.99583892136512,2.6782926829268288,5.757111111111142,7.863333333333401,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,los_angeles_ca_metro_area__cbsa_metro,median_ppsf,level,165,2012-01-31,2026-05-31,438.14220202020203,115.99583892136512,2.6782926829268288,5.757111111111142,7.863333333333401,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,los_angeles_ca_metro_area__cbsa_metro,median_sale_price,level,165,2012-01-31,2026-05-31,654438.8754208755,180205.6927793861,4487.880081300811,9377.777777777825,13333.333333333372,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,los_angeles_ca_metro_area__cbsa_metro,median_sale_price,level,165,2012-01-31,2026-05-31,654438.8754208755,180205.6927793861,4487.880081300811,9377.777777777825,13333.333333333372,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,los_angeles_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,438.16814125460803,115.99042647693467,2.8365730136653102,6.1758698296555625,8.084444444444443,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,los_angeles_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,438.16814125460803,115.99042647693467,2.8365730136653102,6.1758698296555625,8.084444444444443,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,los_angeles_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,654433.937037037,180211.67216706084,4488.082317073169,9377.777777777825,13333.333333333372,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,los_angeles_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,654433.937037037,180211.67216706084,4488.082317073169,9377.777777777825,13333.333333333372,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,loudoun_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,215.61161047400202,44.8260393985484,0.9742556677886155,2.346777777777768,3.344444444444491,0.0,0.0,165.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,loudoun_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,215.61161047400202,44.8260393985484,0.9742556677886155,2.346777777777768,3.344444444444491,0.0,0.0,165.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,loudoun_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,544402.2966329966,123228.10937364778,3630.3502710027096,7812.777777777787,13890.0,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,loudoun_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,544402.2966329966,123228.10937364778,3630.3502710027096,7812.777777777787,13890.0,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,lynchburg_va__county,median_ppsf,level,164,2012-01-31,2026-05-31,103.18197827294648,30.57551181288815,1.2599982082283585,2.4531111111111166,10.607080146555575,0.0,0.0,164.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,lynchburg_va__county,median_ppsf,level,164,2012-01-31,2026-05-31,103.18197827294648,30.57551181288815,1.2599982082283585,2.4531111111111166,10.607080146555575,0.0,0.0,164.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,lynchburg_va__county,median_sale_price,level,164,2012-01-31,2026-05-31,176325.98949864498,51391.53125548082,2399.316291751875,4646.666666666646,14388.888888888876,0.0,0.0,164.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,lynchburg_va__county,median_sale_price,level,164,2012-01-31,2026-05-31,176325.98949864498,51391.53125548082,2399.316291751875,4646.666666666646,14388.888888888876,0.0,0.0,164.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,lynchburg_va_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,114.68444493545262,30.632955710370037,0.9641372736570648,1.9711050104111059,3.584643994555549,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,lynchburg_va_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,114.68444493545262,30.632955710370037,0.9641372736570648,1.9711050104111059,3.584643994555549,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,lynchburg_va_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,207768.61451942738,52081.82550437079,1641.9451303154992,3333.3333333333403,6994.444444444438,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,lynchburg_va_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,207768.61451942738,52081.82550437079,1641.9451303154992,3333.3333333333403,6994.444444444438,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,madera_ca_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,166.96733764812885,56.55127081510251,1.3178461589026051,2.4080656966111094,4.4202662388889,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,madera_ca_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,166.96733764812885,56.55127081510251,1.3178461589026051,2.4080656966111094,4.4202662388889,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,madera_ca_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,293881.63599182,99351.10479527086,2378.0891632373105,4978.2222222222235,7388.888888888876,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,madera_ca_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,293881.63599182,99351.10479527086,2378.0891632373105,4978.2222222222235,7388.888888888876,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,madera_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,167.78780770527004,56.87532837987032,1.300307985863821,2.3747777777777785,4.6188888888888755,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,madera_county_ca__county,median_ppsf,level,165,2012-01-31,2026-05-31,167.78780770527004,56.87532837987032,1.300307985863821,2.3747777777777785,4.6188888888888755,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,madera_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,294125.13737373735,99251.81591361479,2329.4098915989152,4978.833333333333,9333.333333333372,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,madera_county_ca__county,median_sale_price,level,165,2012-01-31,2026-05-31,294125.13737373735,99251.81591361479,2329.4098915989152,4978.833333333333,9333.333333333372,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,madison_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,161.4870872305542,47.86881334483304,3.0354363401246593,6.312666666666642,13.866666666666674,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
