geo_id,date,affordability,capital_markets,demand,price,affordability_source_role,capital_markets_source_role,demand_source_role,price_source_role,affordability_source_path,capital_markets_source_path,demand_source_path,price_source_path,demand_weight,demand_weighted_contribution,price_weight,price_weighted_contribution,affordability_weight,affordability_weighted_contribution,capital_markets_weight,capital_markets_weighted_contribution,available_dimension_count,complete_dimension_coverage,integrated_demand_axis,price_family_candidate_id,price_family_candidate_label,integration_policy,incumbent_axis_score,integrated_minus_incumbent_axis,absolute_integrated_minus_incumbent_axis,incumbent_affordability,incumbent_price,price_score_delta,affordability_score_delta,price_axis_delta,affordability_axis_delta,price_family_axis_delta,price_family_delta_reconstruction_residual
alameda_county_ca__county,2017-07-31,-0.3126255819652045,-0.38979059218293666,0.4822983035483035,-0.2866758147512864,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.31349389730639726,0.15,-0.043001372212692957,0.1,-0.031262558196520455,0.1,-0.03897905921829367,4,True,0.20025090767889017,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.1945449311293907,0.005705976549499475,0.005705976549499475,-0.37535714285714283,-0.282894617819991,-0.0037811969312954163,0.06273156089193832,-0.0005671795396943125,0.006273156089193832,0.005705976549499519,-4.423544863740858e-17
alameda_county_ca__county,2017-08-31,-0.3331384015594542,-0.04532703179529442,0.2600760813260813,-0.201037037037037,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.16904945286195283,0.15,-0.030155555555555547,0.1,-0.03331384015594542,0.1,-0.0045327031795294416,4,True,0.10104735397092242,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.12030076965333397,-0.019253415682411554,0.019253415682411554,-0.11927318295739345,-0.21525774488900037,0.014220707851963388,-0.21386521860206073,0.002133106177794508,-0.021386521860206075,-0.019253415682411568,1.3877787807814457e-17
alameda_county_ca__county,2017-09-30,-0.32537413111626,-0.027679825803233152,0.5803538591038592,-0.188505928853755,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.3772300084175085,0.15,-0.02827588932806325,0.1,-0.032537413111626,0.1,-0.0027679825803233154,4,True,0.31364872339749594,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.3669084728922954,-0.05325974949479945,0.05325974949479945,0.004138720113627425,-0.05311616637501683,-0.13538976247873818,-0.32951285122988744,-0.020308464371810726,-0.03295128512298875,-0.053259749494799474,2.7755575615628914e-17
alameda_county_ca__county,2017-10-31,-0.4285637009942816,-0.2951270293063462,0.3871594146594146,-0.1337872340425532,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.25165361952861953,0.15,-0.020068085106382978,0.1,-0.042856370099428165,0.1,-0.029512702930634623,4,True,0.15921646139217377,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.23020556485960442,-0.07098910346743065,0.07098910346743065,-0.6360558090950919,0.47780152780752483,-0.611588761850078,0.20749210810081026,-0.09173831427751171,0.020749210810081027,-0.07098910346743068,2.7755575615628914e-17
alameda_county_ca__county,2017-11-30,-0.3599122807017543,-0.07473811936453416,0.41715941465941464,-0.041719298245614,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.27115361952861955,0.15,-0.0062578947368421,0.1,-0.03599122807017543,0.1,-0.007473811936453416,4,True,0.22143068478514863,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.24475943138009146,-0.02332874659494283,0.02332874659494283,-0.28541666666666665,0.0641419363639464,-0.1058612346095604,-0.07449561403508764,-0.01587918519143406,-0.007449561403508765,-0.023328746594942825,-3.469446951953614e-18
alameda_county_ca__county,2017-12-31,0.1784601008294782,-0.004415000528932574,0.42156944444444444,0.1361829697396199,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.2740201388888889,0.15,0.020427445460942984,0.1,0.01784601008294782,0.1,-0.00044150005289325737,4,True,0.3118520943798864,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.32093064611778155,-0.009078551737895124,0.009078551737895124,0.08149659863945578,0.2613489827856025,-0.12516601304598257,0.09696350219002241,-0.018774901956897384,0.009696350219002241,-0.009078551737895143,1.9081958235744878e-17
alameda_county_ca__county,2018-01-31,-0.0269360306178239,-0.21506266948098487,0.21490277777777778,0.1789152542372881,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.13968680555555557,0.15,0.026837288135593215,0.1,-0.00269360306178239,0.1,-0.021506266948098488,4,True,0.1423242236812679,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.13958671373646278,0.002737509944805122,0.002737509944805122,0.24273717609730303,-0.01911694987149741,0.19803220410878553,-0.2696732067151269,0.029704830616317828,-0.026967320671512692,0.002737509944805136,-1.3877787807814457e-17
alameda_county_ca__county,2018-02-28,-0.258015873015873,-0.42158242869989726,0.5362916666666665,0.1952156862745098,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.34858958333333323,0.15,0.029282352941176468,0.1,-0.025801587301587298,0.1,-0.04215824286998973,4,True,0.30991210610293274,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.3047299017457108,0.005182204357221942,0.005182204357221942,-0.17760007228697933,0.1070571234071013,0.0881585628674085,-0.08041580072889365,0.013223784430111275,-0.008041580072889366,0.005182204357221909,3.2959746043559335e-17
alameda_county_ca__county,2018-03-31,-0.4869431746532156,-0.22608408143069197,0.4674027777777778,0.0577906683480453,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.3038118055555556,0.15,0.008668600252206794,0.1,-0.04869431746532157,0.1,-0.0226084081430692,4,True,0.24117768019937164,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.28221679274463174,-0.041039112545260104,0.041039112545260104,-0.5950629578754579,0.40346460746460755,-0.34567393911656225,0.1081197832222423,-0.05185109086748434,0.010811978322224232,-0.041039112545260104,0.0
alameda_county_ca__county,2018-04-30,-0.5314904724003934,-0.2069071021875936,0.34087499999999993,0.1120073037127206,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.22156874999999995,0.15,0.016801095556908088,0.1,-0.05314904724003934,0.1,-0.02069071021875936,4,True,0.16453008809810937,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.20456885981026815,-0.04003877171215878,0.04003877171215878,-0.6945917997097242,0.4876666666666667,-0.3756593629539461,0.1631013273093308,-0.05634890444309191,0.01631013273093308,-0.04003877171215883,5.551115123125783e-17
alameda_county_ca__county,2018-05-31,-0.640021645021645,-0.3679524496576427,0.534486111111111,0.3071111111111111,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.34741597222222215,0.15,0.046066666666666665,0.1,-0.0640021645021645,0.1,-0.03679524496576427,4,True,0.29268522942096004,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.29674407408506787,-0.00405884466410783,0.00405884466410783,-0.741025641025641,0.40150607287449397,-0.09439496176338286,0.1010039960039959,-0.014159244264507428,0.01010039960039959,-0.004058844664107837,6.938893903907228e-18
alameda_county_ca__county,2018-06-30,-0.6720064450474899,-0.181509324009324,0.2959305555555555,0.4114545454545454,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.19235486111111105,0.15,0.06171818181818181,0.1,-0.06720064450474898,0.1,-0.018150932400932403,4,True,0.1687214660236115,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.15669916680541673,0.012022299218194754,0.012022299218194754,-0.7287878787878788,0.36916017316017313,0.04229437229437227,0.05678143374038891,0.0063441558441558405,0.005678143374038891,0.012022299218194732,2.2551405187698492e-17
alameda_county_ca__county,2018-07-31,-0.6257789269553975,-0.136425427793622,0.46948611111111105,0.4119340659340659,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.3051659722222222,0.15,0.061790109890109884,0.1,-0.06257789269553975,0.1,-0.0136425427793622,4,True,0.2907356466374301,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.22241441470091994,0.06832123193651019,0.06832123193651019,-0.3683227768719427,-0.2151782470316383,0.6271123129657041,-0.2574561500834548,0.09406684694485562,-0.02574561500834548,0.06832123193651014,4.163336342344337e-17
alameda_county_ca__county,2018-08-31,-0.6089792663476874,-0.23202396378993081,0.23906944444444445,0.3385837320574163,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.1553951388888889,0.15,0.050787559808612444,0.1,-0.06089792663476874,0.1,-0.023202396378993084,4,True,0.12208237568373952,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.059420269143177516,0.06266210654056201,0.06266210654056201,-0.4640687396239961,-0.175770662695458,0.5143543947528744,-0.1449105267236913,0.07715315921293116,-0.014491052672369132,0.06266210654056202,-1.3877787807814457e-17
alameda_county_ca__county,2018-09-30,-0.5868862583633556,-0.3532855620787127,0.47018055555555555,0.2236891405043747,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.3056173611111111,0.15,0.0335533710756562,0.1,-0.058688625836335565,0.1,-0.03532855620787127,4,True,0.24515355014256046,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.22870011710428215,0.016453433038278314,0.016453433038278314,-0.3109231098736346,-0.069975845410628,0.2936649859150027,-0.27596314848972103,0.0440497478872504,-0.027596314848972105,0.016453433038278294,2.0816681711721685e-17
alameda_county_ca__county,2018-10-31,-0.5766899302093719,-0.4566067356672398,0.2515694444444444,0.0004865403788634,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.16352013888888886,0.15,7.298105682951e-05,0.1,-0.05766899302093719,0.1,-0.045660673566723986,4,True,0.06026345335805719,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.039854581950001335,0.020408871408055855,0.020408871408055855,-0.3598049312826109,-0.2801626016260163,0.2806491420048797,-0.216884998926761,0.042097371300731955,-0.0216884998926761,0.020408871408055855,0.0
alameda_county_ca__county,2018-11-30,-0.5063043478260869,-0.26158843529759124,0.3339305555555555,-0.2153043478260869,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.21705486111111108,0.15,-0.03229565217391303,0.1,-0.050630434782608695,0.1,-0.026158843529759127,4,True,0.10796993062483022,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.10422233717324292,0.0037475934515873027,0.0037475934515873027,-0.19985133020344284,-0.44459031591843157,0.22928596809234467,-0.3064530176226441,0.0343928952138517,-0.03064530176226441,0.003747593451587289,1.3877787807814457e-17
alameda_county_ca__county,2018-12-31,-0.1309467132912001,0.014282929676101544,0.15627493258375613,-0.3761779859484777,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.1015787061794415,0.15,-0.05642669789227165,0.1,-0.013094671329120011,0.1,0.0014282929676101546,4,True,0.03348562992565999,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.0551438204691048,-0.02165819054344481,0.02165819054344481,0.4254416498240886,-0.6027156244023715,0.2265376384538938,-0.5563883631152887,0.033980645768084065,-0.055638836311528876,-0.02165819054344481,0.0
alameda_county_ca__county,2019-01-31,-0.0745901739995334,-0.057121244461384536,-0.013808400749577215,-0.4450480002947063,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.00897546048722519,0.15,-0.06675720004420595,0.1,-0.00745901739995334,0.1,-0.005712124446138454,4,True,-0.08890380237752295,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.04700043232811688,-0.041903370049406065,0.041903370049406065,0.5615417228983292,-0.5897801312305744,0.14473213093586806,-0.6361318968978625,0.02170981964038021,-0.06361318968978626,-0.041903370049406044,-2.0816681711721685e-17
alameda_county_ca__county,2019-02-28,0.0013492063492063,-0.04477388836329233,0.3296082659170894,-0.4782539682539682,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.21424537284610812,0.15,-0.07173809523809523,0.1,0.00013492063492063,0.1,-0.004477388836329233,4,True,0.1381648094066043,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.22179013592522767,-0.08362532651862337,0.08362532651862337,0.27289575289575296,-0.1017828224941768,-0.3764711457597914,-0.27154654654654664,-0.05647067186396871,-0.027154654654654664,-0.08362532651862337,0.0
