candidate_id,geo_id,date,series_key,baseline_metric_score,challenger_metric_score,series_type,difference_challenger_minus_baseline,calendar_month
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-02-28,demand,0.19204897200894402,0.2317617271130808,axis_score,0.03971275510413677,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-03-31,demand,0.18981714250787762,0.22640476577295196,axis_score,0.03658762326507434,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-04-30,demand,0.13475456128369484,0.11111990997581303,axis_score,-0.02363465130788181,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-05-31,demand,0.03444817623842232,0.034718935815923474,axis_score,0.0002707595775011534,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-06-30,demand,0.11214119244059909,0.11042413651416695,axis_score,-0.0017170559264321344,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-07-31,demand,0.21994511066487427,0.1896336525275785,axis_score,-0.03031145813729577,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-08-31,demand,0.19977949433269737,0.18125253999342422,axis_score,-0.01852695433927315,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-09-30,demand,0.39973937267946635,0.32902460699458963,axis_score,-0.07071476568487672,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-10-31,demand,0.12087438684309695,0.08566182002839913,axis_score,-0.035212566814697824,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-11-30,demand,0.33788091576170287,0.3244244845693639,axis_score,-0.013456431192338969,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-12-31,demand,0.12828156659399492,0.12775777810001573,axis_score,-0.0005237884939791881,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-01-31,demand,0.28067141411498764,0.33112197673881555,axis_score,0.05045056262382791,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-02-29,demand,0.37606021921757293,0.3169130036124427,axis_score,-0.059147215605130254,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-03-31,demand,0.06490827504320507,-0.03491929097412747,axis_score,-0.09982756601733253,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-04-30,demand,-0.11441171008010183,-0.11283126457838638,axis_score,0.0015804455017154467,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-05-31,demand,-0.03421411073852301,-0.012918400590510623,axis_score,0.02129571014801239,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-06-30,demand,0.02170298346430142,0.04834657008810746,axis_score,0.02664358662380604,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-07-31,demand,0.09522718051928339,0.08947697177871675,axis_score,-0.0057502087405666424,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-08-31,demand,0.053262545198479526,0.10296767166756998,axis_score,0.049705126469090456,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-09-30,demand,-0.030617154088145408,-2.0949945211415355e-05,axis_score,0.030596204142933993,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-10-31,demand,0.0683005778742742,0.13360501905368025,axis_score,0.06530444117940605,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-11-30,demand,-0.039887424258670236,0.05470985913819543,axis_score,0.09459728339686566,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-12-31,demand,-0.20527691624962943,-0.1242122524398113,axis_score,0.08106466380981814,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-01-31,demand,-0.13969771776701848,-0.1377895015831866,axis_score,0.0019082161838318845,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-02-28,demand,-0.1484318344858696,-0.1379753665646584,axis_score,0.010456467921211215,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-03-31,demand,-0.2238440522297247,-0.1828786312323449,axis_score,0.04096542099737979,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-04-30,demand,-0.11916685141444695,-0.0906140857003674,axis_score,0.028552765714079553,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-05-31,demand,-0.037337789304191356,0.009638197706274415,axis_score,0.04697598701046577,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-06-30,demand,-0.01580398475122869,0.05527743166388788,axis_score,0.07108141641511656,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-07-31,demand,0.12082871760349466,0.19842873771958952,axis_score,0.07760002011609486,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-08-31,demand,-0.19260247714381953,-0.10503495298630364,axis_score,0.0875675241575159,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-09-30,demand,-0.025201170872324673,0.004973057088882932,axis_score,0.030174227961207604,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-10-31,demand,-0.057666726390296526,-0.02802719693056486,axis_score,0.029639529459731667,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-11-30,demand,0.027852200105817737,0.06040091345681456,axis_score,0.03254871335099682,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-12-31,demand,0.020183031509201838,0.0631807135754646,axis_score,0.04299768206626277,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-01-31,demand,-0.0873080396307874,-0.05861899619116091,axis_score,0.028689043439626485,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-02-28,demand,0.15429884361201168,0.11768660409977218,axis_score,-0.036612239512239506,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-03-31,demand,0.07590337984519463,0.067133197834875,axis_score,-0.008770182010319635,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-04-30,demand,0.02438849316075753,-0.009322736457779535,axis_score,-0.033711229618537064,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-05-31,demand,-0.04940193972130111,-0.07183128455834341,axis_score,-0.0224293448370423,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-06-30,demand,0.030128801127936047,-0.04133174952052979,axis_score,-0.07146055064846583,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-07-31,demand,0.06738631564305621,0.051464940302816196,axis_score,-0.01592137534024001,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-08-31,demand,-0.10033794379637165,-0.13040078879569578,axis_score,-0.03006284499932413,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-09-30,demand,-0.020717122876630932,-0.09316646915603033,axis_score,-0.07244934627939939,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-10-31,demand,-0.16413074814839693,-0.2195098475359302,axis_score,-0.05537909938753327,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-11-30,demand,-0.07370271043525872,-0.1734117781649147,axis_score,-0.09970906772965599,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-12-31,demand,0.0034694319689059193,-0.005824392216031649,axis_score,-0.009293824184937568,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-01-31,demand,0.013362562024008151,0.012741146184945235,axis_score,-0.0006214158390629165,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-02-28,demand,0.03638163927110524,-0.04228953190006594,axis_score,-0.07867117117117117,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-03-31,demand,-0.09507960873030209,-0.13513198968268303,axis_score,-0.04005238095238094,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-04-30,demand,-0.01396847034903375,-0.08743970928708684,axis_score,-0.0734712389380531,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-05-31,demand,-0.03955809739946756,-0.11236248336437984,axis_score,-0.07280438596491229,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-06-30,demand,-0.08010113911020077,-0.11617142896527324,axis_score,-0.03607028985507248,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-07-31,demand,-0.014386439357789532,-0.08846574970261711,axis_score,-0.07407931034482758,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-08-31,demand,-0.17033034072665493,-0.2378188022651165,axis_score,-0.06748846153846158,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-09-30,demand,0.0049792711813136156,-0.02959219774524008,axis_score,-0.034571468926553696,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-10-31,demand,0.06374046893718147,-0.03554384478830874,axis_score,-0.09928431372549021,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-11-30,demand,0.03898721886235415,0.02648721886235414,axis_score,-0.012500000000000011,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-12-31,demand,0.03248769430163022,0.04677102763496356,axis_score,0.014283333333333342,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-01-31,demand,0.14622586119335557,0.045142527860022236,axis_score,-0.10108333333333333,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-02-29,demand,0.033917321509664,0.058733988176330645,axis_score,0.024816666666666647,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-03-31,demand,0.2442847301173116,0.1461347301173116,axis_score,-0.09815000000000002,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-04-30,demand,0.07783325864623887,0.030333258646238856,axis_score,-0.047500000000000014,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-05-31,demand,-0.028313774124484655,-0.08873044079115133,axis_score,-0.060416666666666674,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-06-30,demand,0.10915912504628815,0.06959245837962151,axis_score,-0.03956666666666664,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-07-31,demand,0.06548157282064548,0.10364823948731215,axis_score,0.03816666666666667,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-08-31,demand,-0.039884051226894736,-0.029134051226894737,axis_score,0.01075,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-09-30,demand,0.0722057609006043,0.08367242756727095,axis_score,0.011466666666666653,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-10-31,demand,0.07460230275534104,0.018768969422007717,axis_score,-0.05583333333333332,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-11-30,demand,-0.02460777509739182,-0.032774441764058485,axis_score,-0.008166666666666666,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-12-31,demand,-0.013683449346894982,0.010066550653105024,axis_score,0.023750000000000007,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-01-31,demand,-0.05982367461124216,-0.0709070079445755,axis_score,-0.011083333333333334,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-02-28,demand,0.1332268289519013,0.05434349561856798,axis_score,-0.07888333333333332,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-03-31,demand,-0.015018455664815555,-0.07401845566481555,axis_score,-0.05899999999999999,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-04-30,demand,0.02021528709684821,-0.00840137956981845,axis_score,-0.02861666666666666,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-05-31,demand,-0.08129426041243898,-0.0931275937457723,axis_score,-0.01183333333333332,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-06-30,demand,0.011667436467222871,0.012084103133889558,axis_score,0.0004166666666666867,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-07-31,demand,-0.01996883277428798,-0.07321883277428798,axis_score,-0.05325,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-08-31,demand,-0.15767751494440818,-0.16642751494440816,axis_score,-0.00874999999999998,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-09-30,demand,-0.044535018429029356,-0.04895168509569602,axis_score,-0.004416666666666666,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-10-31,demand,-0.051289671221828814,-0.0447063378884955,axis_score,0.006583333333333316,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-11-30,demand,-0.004774264008887995,-0.015274264008887995,axis_score,-0.0105,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-12-31,demand,-0.036672604692263425,-0.02330593802559676,axis_score,0.013366666666666666,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-01-31,demand,-0.03927144547929416,-0.0556047788126275,axis_score,-0.01633333333333334,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-02-28,demand,0.00939389534259931,0.0595938953425993,axis_score,0.05019999999999999,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-03-31,demand,0.03722470704478492,-0.018808626288548402,axis_score,-0.056033333333333324,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-04-30,demand,0.017164211799079516,-0.046502454867587154,axis_score,-0.06366666666666668,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-05-31,demand,-0.05750924912945324,-0.13787591579611988,axis_score,-0.08036666666666664,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-06-30,demand,-0.05003148445994064,-0.1303981511266073,axis_score,-0.08036666666666666,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-07-31,demand,-0.04575301046335703,-0.12611967713002367,axis_score,-0.08036666666666664,7
