candidate_id,geo_id,date,series_key,baseline_metric_score,challenger_metric_score,series_type,difference_challenger_minus_baseline,calendar_month
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-04-30,demand,0.2406769260874755,0.18293834857289093,axis_score,-0.05773857751458458,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-05-31,demand,0.11205342715889466,0.09894303178259536,axis_score,-0.013110395376299294,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-06-30,demand,0.07566294976789378,0.1476665086211181,axis_score,0.07200355885322432,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-07-31,demand,0.28163406558902837,0.30120942514926946,axis_score,0.01957535956024109,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-08-31,demand,0.07089119294009252,0.08285695566135153,axis_score,0.011965762721259002,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-09-30,demand,0.1566678102418404,0.17833881066029955,axis_score,0.021671000418459152,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-10-31,demand,0.23583116773359275,0.1778451278919439,axis_score,-0.05798603984164885,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-11-30,demand,0.11631662904275436,0.16213048100440236,axis_score,0.045813851961648,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-12-31,demand,0.046567137578868545,0.09863672410370689,axis_score,0.05206958652483834,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-01-31,demand,0.029064564516059085,-0.027260839345792754,axis_score,-0.056325403861851836,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-02-28,demand,0.19204897200894402,0.18466544561679932,axis_score,-0.007383526392144707,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-03-31,demand,0.18981714250787762,0.1861773480124758,axis_score,-0.0036397944954018324,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-04-30,demand,0.13475456128369484,0.11220593297507134,axis_score,-0.022548628308623503,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-05-31,demand,0.03444817623842232,0.051190827531293455,axis_score,0.016742651292871134,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-06-30,demand,0.11214119244059909,0.1406440819323566,axis_score,0.028502889491757527,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-07-31,demand,0.21994511066487427,0.2199961080869122,axis_score,5.099742203792945e-05,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-08-31,demand,0.19977949433269737,0.21599598168324272,axis_score,0.016216487350545344,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-09-30,demand,0.39973937267946635,0.34110140175162174,axis_score,-0.05863797092784462,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-10-31,demand,0.12087438684309695,0.10624368076336012,axis_score,-0.014630706079736835,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-11-30,demand,0.33788091576170287,0.32395501123724696,axis_score,-0.013925904524455912,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-12-31,demand,0.12828156659399492,0.13988547527671918,axis_score,0.011603908682724262,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-01-31,demand,0.28067141411498764,0.31723404058400484,axis_score,0.0365626264690172,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-02-29,demand,0.37606021921757293,0.3227413855753074,axis_score,-0.05331883364226553,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-03-31,demand,0.06490827504320507,-0.013674694940384993,axis_score,-0.07858296998359006,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-04-30,demand,-0.11441171008010183,-0.08430256181309292,axis_score,0.030109148267008903,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-05-31,demand,-0.03421411073852301,-0.0015574487256655514,axis_score,0.03265666201285746,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-06-30,demand,0.02170298346430142,0.06250471784642732,axis_score,0.0408017343821259,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-07-31,demand,0.09522718051928339,0.09128029269098792,axis_score,-0.00394688782829547,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-08-31,demand,0.053262545198479526,0.08630841880872034,axis_score,0.03304587361024081,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-09-30,demand,-0.030617154088145408,-0.0048264282526142635,axis_score,0.025790725835531145,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-10-31,demand,0.0683005778742742,0.1354829290759737,axis_score,0.0671823512016995,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-11-30,demand,-0.039887424258670236,0.047784770415275776,axis_score,0.08767219467394602,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-12-31,demand,-0.20527691624962943,-0.1359450780313133,axis_score,0.06933183821831612,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-01-31,demand,-0.13969771776701848,-0.16494505808053694,axis_score,-0.025247340313518468,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-02-28,demand,-0.1484318344858696,-0.17320027026699614,axis_score,-0.02476843578112653,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-03-31,demand,-0.2238440522297247,-0.2069308949480107,axis_score,0.016913157281713997,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-04-30,demand,-0.11916685141444695,-0.11011238160634654,axis_score,0.009054469808100415,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-05-31,demand,-0.037337789304191356,0.004851810111158164,axis_score,0.04218959941534952,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-06-30,demand,-0.01580398475122869,0.03217054769885478,axis_score,0.04797453245008347,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-07-31,demand,0.12082871760349466,0.17390536791473363,axis_score,0.05307665031123897,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-08-31,demand,-0.19260247714381953,-0.12707221315919,axis_score,0.06553026398462952,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-09-30,demand,-0.025201170872324673,0.006540652034838524,axis_score,0.031741822907163195,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-10-31,demand,-0.057666726390296526,-0.02314277459301204,axis_score,0.034523951797284486,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-11-30,demand,0.027852200105817737,0.06624079018419128,axis_score,0.038388590078373544,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-12-31,demand,0.020183031509201838,0.03733567707783028,axis_score,0.017152645568628444,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-01-31,demand,-0.0873080396307874,-0.08701219597991484,axis_score,0.00029584365087255426,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-02-28,demand,0.15429884361201168,0.09223681282242671,axis_score,-0.06206203078958497,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-03-31,demand,0.07590337984519463,0.018240762921702625,axis_score,-0.057662616923492005,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-04-30,demand,0.02438849316075753,-0.06635627581744304,axis_score,-0.09074476897820057,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-05-31,demand,-0.04940193972130111,-0.08417057604252653,axis_score,-0.03476863632122543,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-06-30,demand,0.030128801127936047,-0.008360657269344415,axis_score,-0.03848945839728046,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-07-31,demand,0.06738631564305621,0.08516251051885024,axis_score,0.01777619487579403,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-08-31,demand,-0.10033794379637165,-0.10064341459095316,axis_score,-0.0003054707945815138,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-09-30,demand,-0.020717122876630932,-0.07439886176979141,axis_score,-0.053681738893160476,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-10-31,demand,-0.16413074814839693,-0.20340833071849806,axis_score,-0.03927758257010114,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-11-30,demand,-0.07370271043525872,-0.15038463563777218,axis_score,-0.07668192520251346,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-12-31,demand,0.0034694319689059193,0.009581942057687181,axis_score,0.006112510088781262,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-01-31,demand,0.013362562024008151,0.010333076907354855,axis_score,-0.0030294851166532966,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-02-28,demand,0.03638163927110524,-0.04377371871846325,axis_score,-0.0801553579895685,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-03-31,demand,-0.09507960873030209,-0.13124746587315925,axis_score,-0.036167857142857154,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-04-30,demand,-0.01396847034903375,-0.08345640646946911,axis_score,-0.06948793612043536,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-05-31,demand,-0.03955809739946756,-0.09621788147504111,axis_score,-0.05665978407557355,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-06-30,demand,-0.08010113911020077,-0.07890548693628774,axis_score,0.0011956521739130282,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-07-31,demand,-0.014386439357789532,-0.048424230336249874,axis_score,-0.03403779097846034,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-08-31,demand,-0.17033034072665493,-0.21084316123947547,axis_score,-0.04051282051282054,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-09-30,demand,0.0049792711813136156,-0.0011436101746186006,axis_score,-0.006122881355932216,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-10-31,demand,0.06374046893718147,0.004972261654268298,axis_score,-0.05876820728291317,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-11-30,demand,0.03898721886235415,0.0783205521956875,axis_score,0.039333333333333345,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-12-31,demand,0.03248769430163022,0.09927102763496354,axis_score,0.06678333333333332,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-01-31,demand,0.14622586119335557,0.042809194526688896,axis_score,-0.10341666666666667,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-02-29,demand,0.033917321509664,0.04815065484299731,axis_score,0.014233333333333313,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-03-31,demand,0.2442847301173116,0.13663473011731161,axis_score,-0.10765,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-04-30,demand,0.07783325864623887,0.03941659197957219,axis_score,-0.03841666666666668,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-05-31,demand,-0.028313774124484655,-0.07089710745781799,axis_score,-0.042583333333333334,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-06-30,demand,0.10915912504628815,0.07284245837962151,axis_score,-0.036316666666666636,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-07-31,demand,0.06548157282064548,0.10414823948731214,axis_score,0.038666666666666655,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-08-31,demand,-0.039884051226894736,-0.030800717893561404,axis_score,0.009083333333333332,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-09-30,demand,0.0722057609006043,0.1202557609006043,axis_score,0.04805000000000001,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-10-31,demand,0.07460230275534104,0.06810230275534104,axis_score,-0.006499999999999992,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-11-30,demand,-0.02460777509739182,0.04322555823594153,axis_score,0.06783333333333334,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-12-31,demand,-0.013683449346894982,0.04231655065310502,axis_score,0.05600000000000001,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-01-31,demand,-0.05982367461124216,-0.06515700794457549,axis_score,-0.005333333333333329,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-02-28,demand,0.1332268289519013,0.032593495618567975,axis_score,-0.10063333333333332,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-03-31,demand,-0.015018455664815555,-0.10243512233148222,axis_score,-0.08741666666666667,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-04-30,demand,0.02021528709684821,-0.06640137956981845,axis_score,-0.08661666666666666,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-05-31,demand,-0.08129426041243898,-0.104294260412439,axis_score,-0.02300000000000002,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-06-30,demand,0.011667436467222871,0.041917436467222874,axis_score,0.030250000000000003,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-07-31,demand,-0.01996883277428798,-0.038968832774287976,axis_score,-0.018999999999999996,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-08-31,demand,-0.15767751494440818,-0.1367608482777415,axis_score,0.020916666666666694,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-09-30,demand,-0.044535018429029356,-0.04278501842902936,axis_score,0.0017499999999999946,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-10-31,demand,-0.051289671221828814,-0.003673004555162151,axis_score,0.04761666666666666,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-11-30,demand,-0.004774264008887995,0.026175735991112,axis_score,0.030949999999999995,11
